2.232909697699999807e+00 1.193901692100000078e+00 6.699427200000001026e-01 1.362203739999999844e-02 1.645482649999999852e-02 1.316473260999999895e-01 1.081638045000000020e-01 3.605635079999999770e-02 2.632741259999999903e-02 6.803739550000000025e-02 1.610998779999999950e-02 9.734517239999999905e-02
2.008607128199999980e+00 6.886955997000000496e-01 4.642583254000000603e-01 4.044328259999999814e-02 8.963428230000000663e-02 3.475485629999999770e-02 1.637802998000000010e-01 2.314653209999999878e-02 1.324259449999999963e-02 8.223330110000000304e-02 0.000000000000000000e+00 1.386490147999999978e-01
2.290449146900000343e+00 8.060147464999997124e-01 3.485973763999999919e-01 2.666750789000000288e-01 2.513801294000000408e-01 1.481517099999999938e-03 1.137040723999999947e-01 1.951139370000000081e-02 2.051894419999999997e-02 5.935411199999999880e-03 4.332970099999999825e-03 1.022694650999999982e-01
1.788760235900000328e+00 9.850492922000001483e-01 2.205624829999999759e-02 1.847985553999999808e-01 1.030815491000000028e-01 1.601950218999999842e-01 2.192010038999999966e-01 0.000000000000000000e+00 5.993283619999999895e-02 2.180982669999999984e-02 0.000000000000000000e+00 6.002439419999999748e-02
2.432109985399999452e+00 5.082854694000000784e-01 1.573132676000000008e-01 3.202021379999999695e-01 7.758054199999999540e-03 6.923278999999999414e-04 1.044079777000000014e-01 6.849772240000000234e-02 6.699338309999999796e-02 0.000000000000000000e+00 1.869267659999999942e-02 3.377387269999999886e-02
1.668384920599999433e+00 9.455403650999999465e-01 1.903749576000000054e-01 8.104342920000000283e-02 1.737236813000000157e-01 6.554145200000000004e-03 2.158608659000000041e-01 0.000000000000000000e+00 4.690032849999999781e-02 2.470799240000000341e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.221569195199999847e+00 7.304236188999999602e-01 1.289063179999999989e-02 3.228685398999999734e-01 3.593045050000000240e-02 5.729688050000000116e-02 6.898863839999999636e-02 9.245171589999999495e-02 0.000000000000000000e+00 1.147143729999999980e-02 0.000000000000000000e+00 4.456086399999999864e-03
1.465627101399999743e+00 1.321984207899999708e+00 2.406723946000000058e-01 9.914680330000000263e-02 1.414344986000000137e-01 6.863163039999999049e-02 6.441742990000000335e-02 1.782605612000000006e-01 0.000000000000000000e+00 5.433445500000000893e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.097002204999999897e+00 1.097281540400000033e+00 2.877483152000000488e-01 2.809075114000000317e-01 1.702380279999999857e-01 6.732297010000000415e-02 7.836991129999999750e-02 2.705865507999999919e-01 0.000000000000000000e+00 2.705912057999999565e-01 3.804073499999999566e-03 0.000000000000000000e+00
2.166747231900000514e+00 7.067364315999999924e-01 1.535171922999999938e-01 3.706469259000000349e-01 1.345018461999999970e-01 4.597696710000000186e-02 2.373767900000000024e-03 2.082998896000000100e-01 0.000000000000000000e+00 2.858354953999999726e-01 1.223528379999999811e-02 0.000000000000000000e+00
1.906343512499999671e+00 8.393862807999998843e-01 1.430248603000000007e-01 8.641165359999999906e-02 1.402438730999999994e-01 0.000000000000000000e+00 1.043281952000000012e-01 1.527859797000000186e-01 2.562908593000000068e-01 0.000000000000000000e+00 3.513433070000000075e-02 0.000000000000000000e+00
1.791337945599999815e+00 8.625404975999999557e-01 3.671530679999999991e-02 3.986918432000000068e-01 2.386337970000000294e-02 5.180276499999999888e-03 1.484535505999999838e-01 1.139292859999999907e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.661085000000000100e-03 1.264940699000000057e-01
1.618804398800000488e+00 7.471682911999998344e-01 4.935381810000000202e-02 7.325251399999999774e-03 4.169471030000000689e-02 5.923614899999999663e-03 1.340155752999999950e-01 1.482847917000000015e-01 1.307686699999999896e-02 6.658958399999999681e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.889414892300000259e+00 1.249866613700000073e+00 5.399466930000000608e-02 1.546915890000000182e-01 3.591581400000000146e-01 8.834042489999999193e-02 1.287368671000000131e-01 2.399999999999999984e-08 1.099600129999999884e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.647231820000000124e-02
2.279378597400000928e+00 1.115014049499999826e+00 1.838557983000000118e-01 3.455313206999999776e-01 3.256583000000000394e-04 1.288957899999999953e-03 5.734691549999999804e-02 6.850788539999999593e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.732430849999999981e-02 3.504459029999999753e-02
2.350175284400000120e+00 1.088413098500000231e+00 2.443242689999999828e-02 3.177600009000000059e-01 1.030250090000000077e-02 2.953899099999999882e-03 1.250869819000000049e-01 2.173829830000000018e-02 0.000000000000000000e+00 1.258778850000000053e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.165128144300000113e+00 1.097782677000000096e+00 1.705129002999999921e-01 4.847693208999999670e-01 1.314647159999999815e-01 2.161568120000000037e-02 6.676672399999999952e-03 2.945941657000000213e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.205281560000000078e-02 0.000000000000000000e+00
1.644035981400000068e+00 1.269173923499999912e+00 3.571909000000000195e-02 4.951096869999999095e-02 1.382045199999999974e-01 1.468158720000000035e-02 0.000000000000000000e+00 1.371504664000000040e-01 1.151765439999999883e-02 0.000000000000000000e+00 1.212506266000000082e-01 0.000000000000000000e+00
1.590328969800000047e+00 1.130501076399999860e+00 5.641818939999999893e-02 3.745243000000000183e-02 1.039850930000000007e-01 3.280898699999999779e-03 1.264188511999999875e-01 4.099210000000000348e-05 1.041978309999999977e-02 3.419016390000000072e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.754570174000000371e+00 6.731911732000002146e-01 2.770967656000000168e-01 8.287160468999998919e-01 4.630277760000000437e-02 4.187946540000000301e-02 5.622558614999999538e-01 3.176918900000000236e-03 5.314612900000000549e-03 2.962153400000000058e-03 0.000000000000000000e+00 8.645618039999998505e-02
1.557496395799999878e+00 8.868242975000000250e-01 2.397054813999999756e-01 8.100033504999999412e-01 0.000000000000000000e+00 4.107535500000000089e-02 1.477141889999999957e-01 1.787037669000000051e-01 0.000000000000000000e+00 2.843244379999999849e-02 0.000000000000000000e+00 1.787722942000000148e-01
1.967591094199999890e+00 8.381884003999999777e-01 6.484563109999999519e-02 9.253452800999999450e-01 2.753830479999999636e-02 7.491977500000000095e-03 2.879335087000000071e-01 1.643189400000000114e-03 8.483987619999999730e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.261399460000000139e-02
1.783879533100000359e+00 8.688892308000000231e-01 6.975795760999998762e-01 5.132067300000000554e-01 1.845824379000000348e-01 3.080759389999999653e-01 3.616364927999999868e-01 1.087185919999999854e-02 0.000000000000000000e+00 6.568192099999999208e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.415038545900000333e+00 1.138040842899999960e+00 4.152126882999999657e-01 1.667286010000000041e-01 7.437367661000000574e-01 8.941375890000000104e-02 0.000000000000000000e+00 7.290068010000000376e-02 3.320929696999999625e-01 0.000000000000000000e+00 1.511737959999999957e-02 0.000000000000000000e+00
1.776413579100000195e+00 9.963976272000001355e-01 3.774774979000000141e-01 2.618206150000000343e-01 6.422939104000000565e-01 9.795502500000000806e-03 1.407900240000000136e-01 3.500986379999999620e-01 0.000000000000000000e+00 1.463031370000000136e-02 4.884742169999999745e-02 0.000000000000000000e+00
1.955714965500000124e+00 7.726753535999998368e-01 4.121133563999999083e-01 6.300143490999999818e-01 1.181796868000000028e-01 3.113171242999999699e-01 0.000000000000000000e+00 4.893733470000000835e-02 0.000000000000000000e+00 1.785799899999999940e-02 0.000000000000000000e+00 8.760066650000000732e-02
2.216257686500000545e+00 7.979572724000000283e-01 3.464790657000000329e-01 9.521624262000000227e-01 1.370396582999999779e-01 1.812499964000000297e-01 4.156785470000000371e-02 3.239281110000000186e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.553255049999999277e-02 0.000000000000000000e+00
1.675795492600000047e+00 8.972116655000000884e-01 3.033265615999999887e-01 7.821732583000000627e-01 9.423418050000000046e-02 2.851824039999999866e-02 2.478700611999999914e-01 5.069130800000000089e-03 3.477302549999999881e-02 0.000000000000000000e+00 3.547261740000000330e-02 0.000000000000000000e+00
1.768801328099999681e+00 1.404012760899999934e+00 2.028802614999999920e-01 1.789325267999999913e-01 6.977694419999999620e-02 5.887462077999999766e-01 0.000000000000000000e+00 7.927537399999999568e-02 0.000000000000000000e+00 9.998861399999999650e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781705637599999781e+00 1.443093740499999944e+00 1.863049221000000200e-01 4.577872980000000092e-02 9.627524039999998950e-02 2.579830190000000079e-02 3.879244960000000075e-02 6.183363379999999576e-02 0.000000000000000000e+00 4.556236329999999862e-02 0.000000000000000000e+00 7.426515749999999805e-02
1.652904717900000264e+00 1.593742819199999827e+00 1.040476347999999968e-01 2.294659990000000316e-02 1.009374385999999985e-01 1.615612139000000003e-01 0.000000000000000000e+00 1.115901453999999932e-01 0.000000000000000000e+00 8.078762099999999349e-03 2.221061012999999973e-01 0.000000000000000000e+00
1.540890709300000161e+00 1.524244252999999771e+00 1.025058660000000010e-01 1.404974159999999861e-02 3.388026789999999677e-02 2.566590809999999903e-02 0.000000000000000000e+00 1.131533532000000009e-01 5.288927329999999760e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.179877661999999994e+00 1.163577261499999960e+00 3.379751716000000128e-01 2.833371509000000565e-01 2.477085007000000005e-01 1.844344909999999851e-02 2.186679100000000001e-02 3.057991400000000057e-03 2.563014458999999801e-01 0.000000000000000000e+00 1.091438389999999960e-02 0.000000000000000000e+00
1.570759520600000236e+00 1.386189545500000397e+00 1.975427869999999905e-02 1.980953650000000232e-02 1.055204443000000020e-01 7.007057199999999764e-03 3.685046799999999820e-03 2.511573000000000017e-04 1.196771368999999946e-01 6.604754990000000214e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.749050306300000246e+00 1.294532828299999938e+00 4.463941799999999738e-01 1.493269721999999911e-01 6.537639209999999979e-02 2.338048899999999736e-02 1.003648599999999898e-02 2.083781900000000135e-03 1.282863325999999971e-01 0.000000000000000000e+00 8.902639000000000385e-03 3.256448759999999720e-02
2.018351403500000085e+00 1.388382481700000115e+00 2.050628890000000260e-02 3.369680627000000150e-01 1.078874402000000038e-01 5.390109149999999794e-02 4.651207450000000021e-02 1.860263407999999952e-01 4.576767956000000193e-01 0.000000000000000000e+00 5.152350289999999694e-02 0.000000000000000000e+00
1.729585180799999566e+00 1.256507419299999873e+00 6.698655939999999254e-02 1.209457970000000007e-02 9.993057150000000943e-02 3.567518779999999390e-02 2.612532430000000239e-02 0.000000000000000000e+00 3.514198219999999789e-02 3.542407027000000208e-01 0.000000000000000000e+00 7.374581800000000464e-02
1.853316862700000067e+00 1.470039505799999979e+00 9.055541780000000984e-02 6.550693402999999693e-01 1.289214200999999893e-01 1.243945293999999951e-01 3.809356410000000470e-02 7.622212700000000410e-03 0.000000000000000000e+00 3.407280941999999979e-01 0.000000000000000000e+00 1.910245879999999952e-02
2.338855731499999813e+00 1.200383774599999898e+00 1.003024371700000028e+00 2.246745160999999991e-01 7.747604230000000591e-02 1.575881110000000238e-02 2.492372170000000178e-02 2.114630430000000172e-02 0.000000000000000000e+00 3.553194732000000688e-01 0.000000000000000000e+00 1.418233810000000053e-02
2.142374152699999534e+00 1.311150307800000192e+00 1.038253598000000028e-01 3.840196909000000436e-01 1.971425137000000216e-01 7.793908930000001400e-02 2.365774930000000276e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.810989856000000509e-01 1.236483960000000007e-02 0.000000000000000000e+00
1.843862831999999452e+00 1.177413869299999805e+00 6.092797033999999279e-01 9.128962379999999710e-02 1.706489848000000142e-01 6.099852420000000108e-02 1.117414689999999926e-02 1.172036610000000076e-02 0.000000000000000000e+00 1.966207537999999921e-01 5.467343169999999697e-02 1.397580669000000053e-01
1.817987092000000082e+00 1.138944783199999700e+00 8.734883356000000543e-01 7.091964120000000815e-02 4.724753780000000292e-02 9.090176089999998932e-02 9.087051800000000776e-03 1.298087159999999907e-02 6.210055379999999958e-02 2.182045905000000174e-01 0.000000000000000000e+00 9.621437599999999035e-02
1.526813636200000435e+00 1.047235568100000069e+00 8.815080555999998957e-01 6.748026263999999941e-01 1.140778312000000072e-01 3.345993251000000113e-01 3.492819040999999847e-01 6.578001760000000420e-02 1.266999309000000073e-01 6.908751940000000535e-02 0.000000000000000000e+00 2.257859573999999869e-01
1.627721227400000359e+00 5.089959738999999539e-01 8.950686899999998891e-01 5.777750980000000841e-02 1.074160976000000101e-01 3.069492720000000299e-02 2.599053879999999733e-02 0.000000000000000000e+00 1.138634290000000056e-02 4.885437500000000023e-03 5.412723985999999821e-01 0.000000000000000000e+00
1.445483207499999923e+00 1.598671192799999918e+00 7.229162660999999268e-01 9.583933719999999934e-02 5.939712590000000708e-02 6.020941515000000077e-01 1.961199920000000069e-02 7.750849590000000178e-02 4.228333318999999979e-01 0.000000000000000000e+00 1.251375878999999858e-01 4.554133940000000547e-02
1.895080394499999876e+00 1.359359312499999861e+00 8.641482464999999946e-01 7.393756840000000052e-02 4.679260600000000395e-03 2.663237155000000023e-01 1.141858750000000061e-02 4.991551099999999574e-02 1.451173907000000152e-01 1.064459860000000098e-02 0.000000000000000000e+00 1.332337258000000080e-01
1.462075035899999875e+00 1.613776696599999783e+00 1.201285014000000040e-01 3.860547276999999333e-01 2.319779486999999918e-01 1.198167620000000107e-02 5.181478009999999912e-02 6.342315939999999819e-02 0.000000000000000000e+00 3.762885968999999942e-01 3.605426159999999824e-02 0.000000000000000000e+00
1.478348833000000084e+00 1.368936567200000010e+00 2.371417929999999896e-01 3.441238765000000366e-01 8.876985989999999771e-02 8.594023399999999382e-03 3.367161299999999607e-02 9.652118599999999493e-02 0.000000000000000000e+00 4.047836857000000066e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.921684465400000041e+00 1.387172612300000107e+00 7.577065859999999875e-02 3.111123503000000068e-01 4.670426600000000122e-02 2.879294140000000085e-02 5.346635599999999960e-02 8.635865669999999439e-02 0.000000000000000000e+00 4.231191088999999850e-01 4.427867120000000128e-02 0.000000000000000000e+00
1.580728221099999997e+00 1.297950029399999705e+00 2.717256059999999945e-02 2.612775099999999767e-02 3.020715920000000346e-02 4.197629370000000026e-02 9.111835900000000293e-03 1.667472329999999947e-02 1.952450000000000019e-02 2.427497171000000120e-01 1.153742478999999904e-01 0.000000000000000000e+00
2.311983792699999984e+00 1.483726448899999939e+00 6.240233978000000459e-01 1.624905317000000238e-01 8.924963240000000075e-02 1.737960640000000070e-02 4.051266980000000489e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.631137177999999799e-01 1.978038979999999919e-02 0.000000000000000000e+00
1.277490912400000012e+00 1.205467832399999883e+00 7.277938165999999764e-01 8.958168090000000194e-02 1.744714380999999870e-01 2.442690832000000145e-01 1.004442553000000071e-01 4.945862480000000339e-02 6.474624830000000331e-02 4.581550897999999705e-01 0.000000000000000000e+00 1.892906763999999964e-01
9.288000157000001478e-01 1.041500218099999708e+00 3.666272423999999974e-01 2.118758126000000186e-01 4.225223229999999774e-02 2.538229519999999836e-02 2.388779462000000242e-01 6.005379189999999340e-02 0.000000000000000000e+00 5.138222987000000685e-01 0.000000000000000000e+00 0.000000000000000000e+00
