2.199029092300000876e+00 6.912999120000000441e-02 4.830897600000000000e-03 1.550972099000000048e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.280398679700000208e+00 7.485716670000000517e-02 7.714444700000000661e-03 3.047101601000000159e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.319716004400000031e+00 1.386180956999999991e-01 5.520271860000000586e-02 7.456263109999999861e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.433104724899999294e+00 8.507807570000000541e-02 9.274575900000001788e-03 1.128564561000000022e-01 1.327657040999999927e-01 0.000000000000000000e+00
2.139046610999999931e+00 6.952439729999999873e-02 7.528887029999999092e-02 1.532074495000000092e-01 1.835477406999999894e-01 0.000000000000000000e+00
2.518567920000000182e+00 4.853531890000000598e-02 3.718270669999999833e-02 1.242922619000000062e-01 1.130843800000000138e-03 2.253273758999999876e-01
2.743578164699999711e+00 2.732182503999999734e-01 1.686242642000000125e-01 1.641868819000000257e-01 1.260906972000000181e-01 0.000000000000000000e+00
2.864275820500000069e+00 3.625571482999999651e-01 1.825015044000000142e-01 7.627915520000000393e-02 2.440390772000000097e-01 1.225704276999999981e-01
2.273812493499999920e+00 3.004060500000000355e-01 2.322304650000000525e-01 1.699611532000000202e-01 2.160242814000000178e-01 0.000000000000000000e+00
2.384582947599999336e+00 3.077949518999999468e-01 2.508015362000000081e-01 1.395246969000000226e-01 1.910943740999999918e-01 0.000000000000000000e+00
2.368644207800000512e+00 1.343248777599999944e+00 3.067112612000000293e-01 1.524363729999999861e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.506713831799999959e+00 4.451468764000000022e-01 1.644195129999999894e-01 1.487261602000000127e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.215797183700000339e+00 2.707715980999999550e-01 2.620853157999999961e-01 2.106369570999999941e-01 1.817767635000000215e-01 0.000000000000000000e+00
2.297251323200000250e+00 3.758299261999999974e-01 2.649780063000000130e-01 4.965960939999999879e-02 1.024787276999999941e-01 0.000000000000000000e+00
2.241200169999999492e+00 4.505975197000000598e-01 2.272823201000000182e-01 2.618991594000000256e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.582552502199999989e+00 1.006972756999999913e-01 7.801044010000000861e-02 7.451720450000000329e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.554986587699999756e+00 2.363414200000000381e-02 2.695193130000000242e-02 1.041988170999999935e-01 1.161968451000000013e-01 0.000000000000000000e+00
2.064307103700000035e+00 1.137172439999999986e-02 7.215014189999999217e-02 1.577038221000000018e-01 1.685532695999999997e-01 0.000000000000000000e+00
2.014826948400000095e+00 1.140569030000000011e-02 5.206810500000000341e-02 1.745667372999999967e-01 1.755996528000000056e-01 0.000000000000000000e+00
2.382917992600000812e+00 6.907140680000001254e-02 1.313310470000000202e-02 9.295314459999999557e-02 4.242702960999999995e-01 0.000000000000000000e+00
2.689108886600000137e+00 5.950656280000000270e-02 6.718096399999999926e-03 9.595096990000000214e-02 3.342605169000000265e-01 0.000000000000000000e+00
2.594389757600000124e+00 1.382194259999999959e-02 1.874081260000000013e-02 1.541453635000000211e-01 7.046058389999999838e-02 1.806775485000000070e-01
2.764326056299999834e+00 4.335471080000000144e-02 3.118128200000000114e-02 2.142961380000000388e-02 2.720197967999999911e-01 1.812715977000000089e-01
2.369021031900000462e+00 4.221853520000000137e-01 1.490790907000000276e-01 9.308632919999999811e-02 1.744721696999999849e-01 0.000000000000000000e+00
2.077447108799999942e+00 4.067783218000000089e-01 1.100114895000000176e-01 1.426571298000000043e-01 1.822739130000000096e-01 0.000000000000000000e+00
1.888202074299999644e+00 3.919574212999999419e-01 6.449930819999999398e-02 1.931667083999999979e-01 9.148631199999998631e-02 1.708408539999999864e-01
2.312957893000000098e+00 8.935516540000000563e-02 6.348880989999999835e-02 7.420762559999999342e-02 1.779504321999999805e-01 0.000000000000000000e+00
2.251105950999999994e+00 5.084836029999999507e-01 6.725922219999999618e-02 1.233074638000000028e-01 0.000000000000000000e+00 1.784449321000000088e-01
2.322775755399999476e+00 7.200714271999999472e-01 8.870229169999999108e-02 1.512239196999999868e-01 8.251877190000000972e-02 0.000000000000000000e+00
2.544563017599999810e+00 2.547239119999999968e-02 8.688194959999999412e-02 5.143250270000000041e-02 1.048092211999999968e-01 0.000000000000000000e+00
2.127548328300000069e+00 5.835807836999999942e-01 2.900697200000000309e-01 6.256530920000000218e-02 1.308050548999999951e-01 0.000000000000000000e+00
2.525475633499999706e+00 4.044542348999999870e-01 1.242329202999999938e-01 8.068556790000000478e-02 1.479453381999999984e-01 0.000000000000000000e+00
2.013396067099999964e+00 1.124749813900000062e+00 3.167139160000000120e-02 1.583075706000000027e-01 1.197344540000000110e-02 0.000000000000000000e+00
2.656597790599999787e+00 3.912109230000000021e-02 3.635794440000000155e-02 5.411357920000000460e-02 7.499008499999999799e-02 0.000000000000000000e+00
2.179624216199999687e+00 4.265888920000000112e-02 0.000000000000000000e+00 1.554643345999999759e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.334197926999999950e+00 4.461049639999999095e-02 8.713552700000000081e-03 1.878647724999999991e-01 1.299423111999999936e-01 0.000000000000000000e+00
2.220730550200000319e+00 3.096019889999999941e-02 2.498911690000000033e-02 1.432880914000000117e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.323858621799999469e+00 8.839875269000000424e-01 2.527841177000000328e-01 1.643607838999999737e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.585089904400000194e+00 7.257668819999998910e-02 7.267933429999999528e-02 1.714201484999999803e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.896227795600000210e+00 5.840968519999999442e-01 3.252712149999999885e-02 3.046484371999999552e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.819450902999999675e+00 5.891915537999999897e-01 1.775343080000000087e-02 2.142747263999999763e-01 1.661477283999999999e-01 0.000000000000000000e+00
2.120362142299999864e+00 5.757816401999998890e-01 1.097731257000000016e-01 1.775001307000000084e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.804074905100000015e+00 5.978697514999999907e-01 4.794818840000000110e-02 1.810001506000000204e-01 1.638002184999999833e-01 0.000000000000000000e+00
2.222852805700000545e+00 2.207168749999999929e-02 6.668679530000000411e-02 1.704530156000000074e-01 3.359520699000000388e-01 0.000000000000000000e+00
2.421153221099999975e+00 3.858612759999999892e-02 3.443441380000000079e-02 1.681148174999999856e-01 2.489286099999999946e-01 0.000000000000000000e+00
2.049172748500000196e+00 2.565177830000000062e-02 1.762401740000000064e-02 2.424469487000000256e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.979973540499999851e+00 2.276057780000000086e-02 5.818055619999999706e-02 3.207897020000000099e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.180384320299999956e+00 4.339002390000000486e-02 1.550778378000000068e-01 2.273988745999999950e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.550959745700000614e+00 1.072873069999999950e-02 1.213498387999999983e-01 8.385636000000000131e-03 0.000000000000000000e+00 6.206820160000000447e-02
2.698370532700000268e+00 1.393348501999999711e-01 6.318637552000000435e-01 8.293021589999999277e-02 7.668858070000000859e-02 7.051821290000000186e-02
2.641345574100000704e+00 4.449185909999999605e-02 4.235630999999999901e-04 1.110765235999999906e-01 2.410407990000000208e-02 2.878726540000000125e-02
2.445980109700000238e+00 3.756149240000000028e-02 1.381343080000000008e-02 9.091140519999998948e-02 0.000000000000000000e+00 6.637173500000000115e-02
2.332719141800000617e+00 2.940371679999999668e-02 2.935379029999999820e-02 1.155387286000000013e-01 3.706159500000000273e-02 0.000000000000000000e+00
2.596801061499999452e+00 3.257771639999999802e-02 3.837866169999999688e-02 1.799601486999999889e-01 9.206242600000000276e-02 3.991947800000000129e-02
2.869700040500000160e+00 3.377796079999999951e-02 9.604719093000000374e-01 7.077831580000000511e-02 1.196414703999999912e-01 1.152471889000000055e-01
2.755440328000000605e+00 2.443571690000000129e-02 7.754993129999999957e-02 5.923259849999999715e-02 1.030487690000000123e-01 0.000000000000000000e+00
2.606723237000000193e+00 1.735542910000000272e-01 3.972303260000000225e-01 1.167281211000000124e-01 1.695049680999999864e-01 7.500331550000000069e-02
2.888106120199999793e+00 5.432658161000001318e-01 2.723488613999999752e-01 1.596443835999999949e-01 0.000000000000000000e+00 6.322706370000000242e-02
3.263886480199999163e+00 5.776680435999999030e-01 1.101533579999999929e-01 1.849231733000000211e-01 0.000000000000000000e+00 7.587098740000000618e-02
2.711439096099999890e+00 4.763283593999999566e-01 1.305404570000000090e-02 3.918353580000000225e-02 2.782764419000000045e-01 0.000000000000000000e+00
3.143276246099999671e+00 8.193280727999999735e-01 2.094903996000000157e-01 3.804201184000000069e-01 0.000000000000000000e+00 3.266701310000000302e-02
3.051270804199998743e+00 6.591928598000000861e-01 4.853092207999999963e-01 1.259275838000000203e-01 2.294345905000000074e-01 7.353027759999999913e-02
3.361479487699999602e+00 5.667540573000000581e-01 5.938538742000000203e-01 1.282452051000000093e-01 0.000000000000000000e+00 5.718174639999999698e-02
3.242869723699998818e+00 3.748263977000000358e-01 2.491203737000000085e-01 4.754894009999999921e-02 1.389943794000000066e-01 0.000000000000000000e+00
3.004645789100000464e+00 3.393157274999999973e-01 2.275794234999999888e-01 1.471075630000000072e-02 3.566546715999999728e-01 3.500438740000000326e-02
3.048366847799999668e+00 4.669971642999999895e-01 1.742574872000000052e-01 4.860077950000000341e-02 1.354114530999999955e-01 0.000000000000000000e+00
2.878713544600000063e+00 4.730800084999999822e-01 1.954169706999999978e-01 3.240948332999999959e-01 0.000000000000000000e+00 8.623467130000000980e-02
2.275650193200000615e+00 5.297221948999999430e-01 2.000454285999999915e-01 1.249874698999999950e-01 0.000000000000000000e+00 1.460915820000000150e-02
2.481242787899999858e+00 6.684800009999999904e-02 3.752862120000000079e-02 7.095464630000000716e-02 2.720512359999999880e-02 0.000000000000000000e+00
2.711082130000000312e+00 5.412292420000000548e-02 2.357892970000000088e-02 1.052791488000000136e-01 0.000000000000000000e+00 1.121145110000000035e-02
2.294670125399999261e+00 5.948230640000000680e-01 1.749647454000000102e-01 4.760340879999999664e-02 0.000000000000000000e+00 5.498326790000000047e-02
2.719246338799999219e+00 3.823102804000000354e-01 3.210118750000000021e-01 5.952851780000000675e-02 0.000000000000000000e+00 2.530186779999999899e-02
2.599419024299999936e+00 4.943718270000000553e-02 2.400592789999999796e-02 6.603910590000000580e-02 0.000000000000000000e+00 5.654066070000000194e-02
2.498202360900000141e+00 2.026978980000000014e-02 5.064566300000000049e-02 1.488157364000000094e-01 7.377743220000000657e-02 0.000000000000000000e+00
2.801158362299999371e+00 1.015633477000000007e-01 4.810232840000000509e-02 1.347305773999999956e-01 1.115370263000000084e-01 0.000000000000000000e+00
2.587382459699999693e+00 9.192995948000000084e-01 4.452629030000000016e-02 2.077609583000000204e-01 1.687224437999999826e-01 2.493649470000000243e-02
2.782247862299999319e+00 6.447554555999999160e-01 9.596523190000000314e-02 1.573564367999999991e-01 8.728237289999998816e-02 6.156558769999999348e-02
2.681133741900000089e+00 6.773047390999999973e-01 4.743908230000000448e-02 1.657442168000000104e-01 1.542360891999999817e-01 0.000000000000000000e+00
3.324078229300000409e+00 9.533535237000001494e-01 2.616007524000000251e-01 1.965323519000000130e-01 1.120220276999999987e-01 4.884575799999999607e-02
2.776462595300001279e+00 3.987257850999999520e-01 1.686150951000000009e-01 1.584362488999999929e-01 8.787388740000000309e-02 3.938046829999999887e-02
2.451136191800000308e+00 6.559556249999999311e-01 2.218341547999999885e-01 1.914531771999999910e-01 2.284599605000000033e-01 1.155460799000000011e-01
3.137057770700000692e+00 5.361362959999999012e-01 7.946793100000000554e-02 7.963602759999999225e-02 1.814720460000000118e-02 3.105373307000000027e-01
2.594696982600000368e+00 2.838262550000000134e-02 2.540345150000000024e-02 7.766512569999999005e-02 1.783243610999999951e-01 1.281659156999999938e-01
2.931717068499999357e+00 5.727991821000000261e-01 7.616381129999999500e-02 8.992535000000000112e-02 1.598590122000000113e-01 2.712311229999999837e-02
2.757975930599998904e+00 5.780155880999999773e-01 4.746316879999999683e-02 7.488434939999999429e-02 4.466850890000000074e-02 7.986930130000000072e-02
2.430474332099999746e+00 2.682490439999999504e-02 2.462891570000000016e-02 1.401304391000000038e-01 1.459771376000000009e-01 7.633353930000000287e-02
2.629846561799999538e+00 7.230494034000001236e-01 3.769100757000000135e-01 1.700783012999999844e-01 3.471150430000000120e-02 2.413701849999999940e-02
2.972223368699999035e+00 7.119732160000000754e-01 4.743930007999999643e-01 1.779224108999999943e-01 1.484123419999999922e-02 0.000000000000000000e+00
2.777146903199999350e+00 2.573559194999999744e-01 5.561614690000000749e-01 2.815757559999999826e-02 0.000000000000000000e+00 3.645585380000000014e-02
2.773618523200000130e+00 5.520068234999999657e-01 1.685662370999999882e-01 1.260448821000000053e-01 0.000000000000000000e+00 8.404812560000000932e-02
2.350925508300000466e+00 2.401628329999999645e-02 4.007084009999999780e-02 8.194683230000000818e-02 6.846075769999999949e-02 7.201292599999999100e-02
2.306215870699999559e+00 2.876661390000000498e-02 4.265253819999999946e-02 1.074627481999999856e-01 1.102574041999999921e-01 0.000000000000000000e+00
3.290081411299999647e+00 7.184205414000000012e-01 1.047043215000000027e-01 1.768666252000000161e-01 1.968343570000000153e-02 5.958532589999999962e-02
2.418246825200000227e+00 5.048889110000000235e-02 1.501175548000000248e-01 1.506742084000000093e-01 1.196752509000000020e-01 5.905938099999999413e-02
3.021729979500000773e+00 8.287344700000000286e-02 2.134690009999999985e-02 1.002064406000000019e-01 8.072812000000000390e-03 2.286710440000000108e-02
2.827731090799999958e+00 9.065013330000001868e-02 2.703593549999999679e-02 7.255274640000000663e-02 3.856964610000000043e-02 0.000000000000000000e+00
2.837368447900000312e+00 6.257293752000001597e-01 1.442406115000000044e-01 7.496452289999999685e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.884608773499999668e+00 7.434763930000000409e-02 2.105002619999999866e-02 5.593788859999999918e-02 0.000000000000000000e+00 6.243559269999999356e-02
2.751897372100000183e+00 6.497723020000000238e-01 1.386565455000000058e-01 4.342409799999999431e-02 2.652225527000000027e-01 4.138825799999999895e-03
3.040277148399999962e+00 3.802235399999999432e-02 1.016441872999999940e-01 1.888417161000000011e-01 4.319437610000000094e-02 7.102335919999999692e-02
3.051215178700000585e+00 5.219282129999999742e-02 1.094249587000000051e-01 1.002180691000000012e-01 1.426824221999999920e-01 3.942387399999999764e-02
3.260757820199999379e+00 2.996538886000000290e-01 3.831208574000000699e-01 8.595566039999999464e-02 1.598789677999999936e-01 3.206599529999999698e-02
3.134771645599999879e+00 1.592075931999999971e-01 4.758873868000000340e-01 9.085924439999999713e-02 1.566734090999999940e-01 8.430420949999999081e-02
2.342695212899999824e+00 1.586310809600000038e+00 3.988418129999999479e-02 3.756971070000000162e-02 4.030557768999999957e-01 1.609292508999999871e-01
2.609291272800000172e+00 9.110037753999999932e-01 4.616715649999999366e-02 1.365135195999999940e-01 2.572699753999999617e-01 0.000000000000000000e+00
2.546524746000000228e+00 4.891184076000000269e-01 8.014036779999998972e-01 1.167454931000000001e-01 4.192074285999999872e-01 1.707580710999999918e-01
